ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-26T11:42:35+00:00,20596,Dofus,814,23,35.4,6,245,0.301,269,20,13.4,13
2026-09-26T11:42:35+00:00,19745,Pokémon Platinum Version,760,1,760.0,760,760,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,512953,ELDEN RING,714,15,47.6,3,329,0.461,93,12,7.8,10
2026-09-26T11:42:35+00:00,511224,Apex Legends,663,57,11.6,2,372,0.561,144,54,2.7,51
2026-09-26T11:42:35+00:00,369418,GeoGuessr,652,2,326.0,326.0,562,0.862,0,0,0,0
2026-09-26T11:42:35+00:00,491487,Dead by Daylight,621,32,19.4,3.0,319,0.514,133,29,4.6,25
2026-09-26T11:42:35+00:00,27471,Minecraft,575,90,6.4,2.0,172,0.299,298,87,3.4,80
2026-09-26T11:42:35+00:00,515025,Overwatch,567,42,13.5,3.0,114,0.201,288,39,7.4,33
2026-09-26T11:42:35+00:00,1338428218,CONTROL Resonant,556,17,32.7,3,439,0.79,73,14,5.2,11
2026-09-26T11:42:35+00:00,490422,StarCraft II,524,2,262.0,262.0,521,0.994,0,0,0,1
2026-09-26T11:42:35+00:00,515024,Diablo IV,480,14,34.3,4.5,235,0.49,78,11,7.1,8
2026-09-26T11:42:35+00:00,223869970,"Warhammer 40,000: Space Marine II",449,4,112.2,5.5,437,0.973,1,1,1.0,3
2026-09-26T11:42:35+00:00,263490,Rust,432,10,43.2,9.0,166,0.384,58,7,8.3,5
2026-09-26T11:42:35+00:00,1931693784,Pokémon Champions,422,6,70.3,9.5,378,0.896,13,3,4.3,3
2026-09-26T11:42:35+00:00,1819887434,Tomb Raider I•II•III Remastered,409,3,136.3,17,392,0.958,0,0,0,1
2026-09-26T11:42:35+00:00,771448419,AION 2,388,5,77.6,21,229,0.59,30,2,15.0,0
2026-09-26T11:42:35+00:00,168648543,Battlefield 6,384,21,18.3,2,179,0.466,45,18,2.5,18
2026-09-26T11:42:35+00:00,509663,Special Events,374,30,12.5,11.5,41,0.11,271,27,10.0,13
2026-09-26T11:42:35+00:00,24241,FINAL FANTASY XIV ONLINE,366,12,30.5,8.5,209,0.571,63,9,7.0,6
2026-09-26T11:42:35+00:00,417528,Albion Online,344,8,43.0,10.0,151,0.439,25,5,5.0,4
2026-09-26T11:42:35+00:00,464339927,ARC Raiders,338,12,28.2,3.0,308,0.911,18,9,2.0,11
2026-09-26T11:42:35+00:00,1286077738,Monster Hunter Wilds,335,10,33.5,7.0,239,0.713,41,7,5.9,5
2026-09-26T11:42:35+00:00,32982,Grand Theft Auto V,329,65,5.1,1,63,0.191,207,62,3.3,55
2026-09-26T11:42:35+00:00,508455,Valheim,317,35,9.1,2,150,0.473,96,32,3.0,30
2026-09-26T11:42:35+00:00,491180,Twitch Plays,310,2,155.0,155.0,278,0.897,0,0,0,0
2026-09-26T11:42:35+00:00,509660,Art,303,14,21.6,13.5,74,0.244,128,11,11.6,4
2026-09-26T11:42:35+00:00,19554,iRacing,292,16,18.2,3.5,201,0.688,39,13,3.0,13
2026-09-26T11:42:35+00:00,417752,Talk Shows & Podcasts,292,9,32.4,3,174,0.596,13,6,2.2,6
2026-09-26T11:42:35+00:00,504461,Super Smash Bros. Ultimate,287,6,47.8,8.5,143,0.498,17,3,5.7,4
2026-09-26T11:42:35+00:00,1357871551,The Blood of Dawnwalker,282,13,21.7,2,216,0.766,19,10,1.9,10
2026-09-26T11:42:35+00:00,31339,Project Zomboid,275,15,18.3,7,99,0.36,96,12,8.0,8
2026-09-26T11:42:35+00:00,790563148,Chants of Sennaar,274,1,274.0,274,274,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,460630,Rainbow Six Siege,268,29,9.2,2,127,0.474,74,26,2.8,24
2026-09-26T11:42:35+00:00,417892,Z1: Battle Royale,265,18,14.7,5.0,69,0.26,106,15,7.1,12
2026-09-26T11:42:35+00:00,23020,ROBLOX,259,83,3.1,1,129,0.498,102,80,1.3,81
2026-09-26T11:42:35+00:00,498566,Slots,241,1,241.0,241,241,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,498592,I'm Only Sleeping,237,6,39.5,20.0,128,0.54,27,3,9.0,2
2026-09-26T11:42:35+00:00,489111,Summoners War: Sky Arena,231,2,115.5,115.5,147,0.636,0,0,0,0
2026-09-26T11:42:35+00:00,1960720223,SILENT HILL: townfall,230,28,8.2,4.0,109,0.474,96,25,3.8,23
2026-09-26T11:42:35+00:00,1264310518,Marvel Rivals,223,12,18.6,3.0,167,0.749,21,9,2.3,9
2026-09-26T11:42:35+00:00,1413930024,Active Matter,216,4,54.0,52.5,108,0.5,3,1,3.0,1
2026-09-26T11:42:35+00:00,0,Sans catégorie,203,75,2.7,1,57,0.281,112,72,1.6,72
2026-09-26T11:42:35+00:00,509659,ASMR,198,2,99.0,99.0,197,0.995,0,0,0,1
2026-09-26T11:42:35+00:00,1913410799,Total War: WARHAMMER III,192,7,27.4,2,163,0.849,4,4,1.0,5
2026-09-26T11:42:35+00:00,505045,DOFUS Touch,190,4,47.5,45.0,83,0.437,17,1,17.0,0
2026-09-26T11:42:35+00:00,513181,Genshin Impact,185,27,6.9,3,37,0.2,89,24,3.7,22
2026-09-26T11:42:35+00:00,27284,Retro,178,8,22.2,8.5,121,0.68,23,5,4.6,5
2026-09-26T11:42:35+00:00,21136,WAKFU,166,2,83.0,83.0,105,0.633,0,0,0,0
2026-09-26T11:42:35+00:00,2113043143,PAYDAY 3,164,3,54.7,9,149,0.909,0,0,0,2
2026-09-26T11:42:35+00:00,504463,Tom Clancy's The Division 2,152,10,15.2,4.0,83,0.546,20,7,2.9,7
2026-09-26T11:42:35+00:00,491168,Clash Royale,151,1,151.0,151,151,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,490413,Board Games,151,2,75.5,75.5,150,0.993,0,0,0,1
2026-09-26T11:42:35+00:00,1282866981,Delta Force,151,9,16.8,4,84,0.556,16,6,2.7,6
2026-09-26T11:42:35+00:00,401587136,Arena Breakout: Infinite,148,10,14.8,4.0,73,0.493,15,7,2.1,7
2026-09-26T11:42:35+00:00,1337444628,Call of Duty: Modern Warfare III,145,4,36.2,1.0,143,0.986,0,1,0.0,3
2026-09-26T11:42:35+00:00,1987896617,Dune: Awakening,145,26,5.6,1.0,68,0.469,45,23,2.0,23
2026-09-26T11:42:35+00:00,779192097,Fire Emblem: Fortune's Weave,141,13,10.8,4,57,0.404,41,10,4.1,9
2026-09-26T11:42:35+00:00,71375,Star Citizen,135,9,15.0,7,59,0.437,29,6,4.8,6
2026-09-26T11:42:35+00:00,2133905409,Kalanoro,134,1,134.0,134,134,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,1535225577,The Last of Us Part II Remastered,121,4,30.2,9.5,100,0.826,2,1,2.0,2
2026-09-26T11:42:35+00:00,676802825,Big Walk,121,3,40.3,50,62,0.512,0,0,0,1
2026-09-26T11:42:35+00:00,490757,BATTLETECH,119,1,119.0,119,119,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,1672324422,Call of Duty: Black Ops 6,119,2,59.5,59.5,118,0.992,0,0,0,1
2026-09-26T11:42:35+00:00,829561046,Invokers: Titan Legacy,114,2,57.0,57.0,62,0.544,0,0,0,0
2026-09-26T11:42:35+00:00,493057,PUBG: BATTLEGROUNDS,111,9,12.3,2,61,0.55,12,6,2.0,6
2026-09-26T11:42:35+00:00,262437666,Farming Simulator 25,106,8,13.2,9.0,41,0.387,20,5,4.0,4
2026-09-26T11:42:35+00:00,902998079,Halloween: The Game,105,7,15.0,12,44,0.419,22,4,5.5,3
2026-09-26T11:42:35+00:00,13332,Pokémon FireRed/LeafGreen,104,3,34.7,30,73,0.702,0,0,0,1
2026-09-26T11:42:35+00:00,2045790021,No More Room in Hell 2,101,2,50.5,50.5,100,0.99,0,0,0,1
2026-09-26T11:42:35+00:00,2021515892,Ex Sanguis,100,1,100.0,100,100,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,1102857083,Doomsday: Last Survivors,100,1,100.0,100,100,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,516575,VALORANT,19641,347,56.6,1,5383,0.274,6809,344,19.8,305
2026-09-26T12:12:35+00:00,509672,IRL,18307,20,915.4,10.0,17414,0.951,477,17,28.1,10
2026-09-26T12:12:35+00:00,509658,Just Chatting,7929,158,50.2,5.0,770,0.097,5858,155,37.8,95
2026-09-26T12:12:35+00:00,21779,League of Legends,7107,129,55.1,2,2307,0.325,2391,126,19.0,107
2026-09-26T12:12:35+00:00,2106755390,Graveyard Keeper II,5225,17,307.4,4,5114,0.979,64,14,4.6,13
2026-09-26T12:12:35+00:00,18122,World of Warcraft,4927,81,60.8,6,1000,0.203,2641,78,33.9,50
2026-09-26T12:12:35+00:00,33214,Fortnite,3679,259,14.2,1,2250,0.612,656,256,2.6,248
2026-09-26T12:12:35+00:00,123184772,EA Sports FC 27,3510,123,28.5,1,1047,0.298,1086,120,9.1,108
2026-09-26T12:12:35+00:00,1267582829,Aniimo,3167,144,22.0,3.0,792,0.25,1690,141,12.0,119
2026-09-26T12:12:35+00:00,30921,Rocket League,2619,144,18.2,1.0,1075,0.41,673,141,4.8,137
2026-09-26T12:12:35+00:00,518203,Sports,2523,14,180.2,11.0,1712,0.679,303,11,27.5,7
2026-09-26T12:12:35+00:00,743893402,WARDOGS,2263,65,34.8,3,1291,0.57,607,62,9.8,50
2026-09-26T12:12:35+00:00,513143,Teamfight Tactics,2118,17,124.6,3,964,0.455,122,14,8.7,11
2026-09-26T12:12:35+00:00,512710,Call of Duty: Warzone,2021,64,31.6,2.0,913,0.452,323,61,5.3,53
2026-09-26T12:12:35+00:00,1295872446,Arkheron,1612,4,403.0,431.0,749,0.465,1,1,1.0,1
2026-09-26T12:12:35+00:00,490377,Sea of Thieves,1592,20,79.6,1.5,1040,0.653,81,17,4.8,14
2026-09-26T12:12:35+00:00,509667,Food & Drink,1490,1,1490.0,1490,1490,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,499973,Always On,1431,21,68.1,3,513,0.358,309,18,17.2,11
2026-09-26T12:12:35+00:00,493959,Red Dead Redemption II,1368,10,136.8,2.0,1272,0.93,31,7,4.4,6
2026-09-26T12:12:35+00:00,32399,Counter-Strike,1363,46,29.6,2.0,612,0.449,210,43,4.9,37
2026-09-26T12:12:35+00:00,75101830,Marvel's Wolverine,1225,20,61.2,1.0,1187,0.969,25,17,1.5,19
2026-09-26T12:12:35+00:00,138585,Hearthstone,1224,9,136.0,8,879,0.718,34,6,5.7,5
2026-09-26T12:12:35+00:00,376500771,Hades II,1123,1,1123.0,1123,1123,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,489111,Summoners War: Sky Arena,1024,3,341.3,319,387,0.378,0,0,0,0
2026-09-26T12:12:35+00:00,20596,Dofus,1018,33,30.8,6,297,0.292,365,30,12.2,19
2026-09-26T12:12:35+00:00,512953,ELDEN RING,898,20,44.9,4.0,334,0.372,123,17,7.2,13
2026-09-26T12:12:35+00:00,743,Chess,897,4,224.2,17.5,860,0.959,2,1,2.0,2
2026-09-26T12:12:35+00:00,602040818,NBA 2K27,856,8,107.0,1.5,825,0.964,6,5,1.2,6
2026-09-26T12:12:35+00:00,27471,Minecraft,749,122,6.1,2.0,191,0.255,443,119,3.7,110
2026-09-26T12:12:35+00:00,1264310518,Marvel Rivals,747,12,62.2,6.0,532,0.712,37,9,4.1,8
2026-09-26T12:12:35+00:00,490422,StarCraft II,684,3,228.0,3,680,0.994,0,0,0,2
2026-09-26T12:12:35+00:00,369418,GeoGuessr,639,3,213.0,88,535,0.837,0,0,0,0
2026-09-26T12:12:35+00:00,515025,Overwatch,606,38,15.9,3.0,132,0.218,274,35,7.8,30
2026-09-26T12:12:35+00:00,1338428218,CONTROL Resonant,600,24,25.0,3.5,443,0.738,112,21,5.3,17
2026-09-26T12:12:35+00:00,511224,Apex Legends,578,61,9.5,1,444,0.768,104,58,1.8,58
2026-09-26T12:12:35+00:00,687129551,Trackmania,564,1,564.0,564,564,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,263490,Rust,561,12,46.8,12.5,215,0.383,87,9,9.7,5
2026-09-26T12:12:35+00:00,515024,Diablo IV,536,21,25.5,4,258,0.481,105,18,5.8,15
2026-09-26T12:12:35+00:00,1931693784,Pokémon Champions,511,5,102.2,7,479,0.937,2,2,1.0,3
2026-09-26T12:12:35+00:00,509663,Special Events,492,35,14.1,11,79,0.161,350,32,10.9,16
2026-09-26T12:12:35+00:00,32982,Grand Theft Auto V,454,80,5.7,1.5,53,0.117,327,77,4.2,66
2026-09-26T12:12:35+00:00,23020,ROBLOX,421,107,3.9,1,274,0.651,128,104,1.2,105
2026-09-26T12:12:35+00:00,168648543,Battlefield 6,411,24,17.1,2.0,174,0.423,60,21,2.9,19
2026-09-26T12:12:35+00:00,1819887434,Tomb Raider I•II•III Remastered,393,4,98.2,9.5,373,0.949,1,1,1.0,2
2026-09-26T12:12:35+00:00,24241,FINAL FANTASY XIV ONLINE,390,15,26.0,8,210,0.538,92,12,7.7,8
2026-09-26T12:12:35+00:00,491487,Dead by Daylight,387,35,11.1,4,185,0.478,152,32,4.8,27
2026-09-26T12:12:35+00:00,464339927,ARC Raiders,363,11,33.0,3,331,0.912,16,8,2.0,10
2026-09-26T12:12:35+00:00,65876,Cyberpunk 2077,358,7,51.1,1,352,0.983,2,4,0.5,6
2026-09-26T12:12:35+00:00,417528,Albion Online,355,11,32.3,4,158,0.445,33,8,4.1,7
2026-09-26T12:12:35+00:00,1286077738,Monster Hunter Wilds,342,13,26.3,3,238,0.696,49,10,4.9,8
2026-09-26T12:12:35+00:00,19554,iRacing,329,18,18.3,4.0,217,0.66,49,15,3.3,15
2026-09-26T12:12:35+00:00,771448419,AION 2,323,5,64.6,15,211,0.653,22,2,11.0,1
2026-09-26T12:12:35+00:00,417892,Z1: Battle Royale,314,19,16.5,5,75,0.239,127,16,7.9,12
2026-09-26T12:12:35+00:00,417752,Talk Shows & Podcasts,308,9,34.2,1,210,0.682,6,6,1.0,7
2026-09-26T12:12:35+00:00,31339,Project Zomboid,304,17,17.9,11,109,0.359,118,14,8.4,8
2026-09-26T12:12:35+00:00,327598602,Onimusha: Way of the Sword,302,16,18.9,1.0,261,0.864,18,13,1.4,14
2026-09-26T12:12:35+00:00,491180,Twitch Plays,293,2,146.5,146.5,262,0.894,0,0,0,0
2026-09-26T12:12:35+00:00,513181,Genshin Impact,283,28,10.1,2.0,133,0.47,92,25,3.7,22
2026-09-26T12:12:35+00:00,504461,Super Smash Bros. Ultimate,278,7,39.7,9,151,0.543,13,4,3.2,4
2026-09-26T12:12:35+00:00,460630,Rainbow Six Siege,278,31,9.0,2,133,0.478,86,28,3.1,26
2026-09-26T12:12:35+00:00,509660,Art,267,14,19.1,15.5,101,0.378,111,11,10.1,6
2026-09-26T12:12:35+00:00,790563148,Chants of Sennaar,264,1,264.0,264,264,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,1960720223,SILENT HILL: townfall,259,40,6.5,2.5,113,0.436,120,37,3.2,35
2026-09-26T12:12:35+00:00,498566,Slots,227,1,227.0,227,227,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,1282866981,Delta Force,226,9,25.1,7,90,0.398,41,6,6.8,5
2026-09-26T12:12:35+00:00,498592,I'm Only Sleeping,211,5,42.2,17,120,0.569,14,2,7.0,1
2026-09-26T12:12:35+00:00,1913410799,Total War: WARHAMMER III,204,10,20.4,3.5,168,0.824,15,7,2.1,8
2026-09-26T12:12:35+00:00,1413930024,Active Matter,200,8,25.0,4.5,101,0.505,12,5,2.4,5
2026-09-26T12:12:35+00:00,505045,DOFUS Touch,198,4,49.5,46.0,105,0.53,1,1,1.0,1
2026-09-26T12:12:35+00:00,509659,ASMR,197,2,98.5,98.5,196,0.995,0,0,0,1
2026-09-26T12:12:35+00:00,0,Sans catégorie,195,78,2.5,1.0,60,0.308,113,75,1.5,76
2026-09-26T12:12:35+00:00,779192097,Fire Emblem: Fortune's Weave,181,18,10.1,3.0,55,0.304,74,15,4.9,12
2026-09-26T12:12:35+00:00,490413,Board Games,180,3,60.0,10,165,0.917,0,0,0,1
2026-09-26T12:12:35+00:00,508455,Valheim,180,33,5.5,2,36,0.2,91,30,3.0,28
2026-09-26T12:12:35+00:00,71375,Star Citizen,163,10,16.3,8.0,60,0.368,39,7,5.6,6
2026-09-26T12:12:35+00:00,735904419,ARK: Survival Ascended,161,15,10.7,3,61,0.379,39,12,3.2,11
2026-09-26T12:12:35+00:00,509511,Marbles on Stream,160,3,53.3,40,104,0.65,0,0,0,0
2026-09-26T12:12:35+00:00,491168,Clash Royale,156,1,156.0,156,156,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,2113043143,PAYDAY 3,155,2,77.5,77.5,149,0.961,0,0,0,1
2026-09-26T12:12:35+00:00,493057,PUBG: BATTLEGROUNDS,153,10,15.3,3.5,102,0.667,18,7,2.6,8
2026-09-26T12:12:35+00:00,1337444628,Call of Duty: Modern Warfare III,148,5,29.6,1,143,0.966,1,2,0.5,4
2026-09-26T12:12:35+00:00,490757,BATTLETECH,141,1,141.0,141,141,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,1987896617,Dune: Awakening,140,26,5.4,1.0,71,0.507,43,23,1.9,24
2026-09-26T12:12:35+00:00,2012789438,Call of Duty: Black Ops 7,135,22,6.1,1.0,42,0.311,35,19,1.8,19
2026-09-26T12:12:35+00:00,325262960,Rivage,133,4,33.2,5.0,120,0.902,3,1,3.0,3
2026-09-26T12:12:35+00:00,401587136,Arena Breakout: Infinite,133,11,12.1,3,76,0.571,15,8,1.9,9
2026-09-26T12:12:35+00:00,509538,Animal Crossing: New Horizons,132,4,33.0,7.0,115,0.871,3,1,3.0,2
2026-09-26T12:12:35+00:00,21136,WAKFU,127,1,127.0,127,127,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,676802825,Big Walk,125,5,25.0,7,62,0.496,5,2,2.5,3
2026-09-26T12:12:35+00:00,1535225577,The Last of Us Part II Remastered,117,5,23.4,7,93,0.795,4,2,2.0,3
2026-09-26T12:12:35+00:00,504463,Tom Clancy's The Division 2,117,9,13.0,6,37,0.316,22,6,3.7,5
2026-09-26T12:12:35+00:00,27284,Retro,113,12,9.4,4.5,34,0.301,41,9,4.6,7
2026-09-26T12:12:35+00:00,66082,Games + Demos,112,35,3.2,1,33,0.295,48,32,1.5,32
2026-09-26T12:12:35+00:00,829561046,Invokers: Titan Legacy,111,3,37.0,52,54,0.486,0,0,0,1
2026-09-26T12:12:35+00:00,1494,Call of Duty,111,98,1.1,1.0,5,0.045,99,95,1.0,98
2026-09-26T12:12:35+00:00,1515862749,Disney Dreamlight Valley,110,11,10.0,3,73,0.664,21,8,2.6,10
2026-09-26T12:12:35+00:00,941530474,Mario Kart 8 Deluxe,108,4,27.0,14.5,74,0.685,5,1,5.0,2
2026-09-26T12:12:35+00:00,902998079,Halloween: The Game,108,6,18.0,9.0,58,0.537,11,3,3.7,3
2026-09-26T12:12:35+00:00,1672324422,Call of Duty: Black Ops 6,105,1,105.0,105,105,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,262437666,Farming Simulator 25,104,11,9.5,3,42,0.404,27,8,3.4,7
2026-09-26T12:12:35+00:00,2021515892,Ex Sanguis,100,1,100.0,100,100,1.0,0,0,0,0
2026-09-26T12:12:35+00:00,2045790021,No More Room in Hell 2,100,1,100.0,100,100,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,516575,VALORANT,19651,390,50.4,1.0,5640,0.287,6699,387,17.3,339
2026-09-26T12:42:35+00:00,509672,IRL,19373,19,1019.6,11,18430,0.951,483,16,30.2,9
2026-09-26T12:42:35+00:00,509658,Just Chatting,8789,158,55.6,7.0,1212,0.138,6011,155,38.8,90
2026-09-26T12:42:35+00:00,21779,League of Legends,7430,141,52.7,2,1836,0.247,3363,138,24.4,113
2026-09-26T12:42:35+00:00,18122,World of Warcraft,6040,95,63.6,4,1035,0.171,3487,92,37.9,60
2026-09-26T12:42:35+00:00,2106755390,Graveyard Keeper II,4984,19,262.3,3,4868,0.977,70,16,4.4,12
2026-09-26T12:42:35+00:00,33214,Fortnite,4282,284,15.1,1.0,2784,0.65,631,281,2.2,272
2026-09-26T12:42:35+00:00,1267582829,Aniimo,3389,160,21.2,3.0,743,0.219,1726,157,11.0,132
2026-09-26T12:42:35+00:00,123184772,EA Sports FC 27,3274,138,23.7,1.0,1319,0.403,1113,135,8.2,121
2026-09-26T12:42:35+00:00,30921,Rocket League,2731,143,19.1,1,1135,0.416,758,140,5.4,131
2026-09-26T12:42:35+00:00,518203,Sports,2582,12,215.2,40.0,1783,0.691,305,9,33.9,5
2026-09-26T12:42:35+00:00,743893402,WARDOGS,2455,66,37.2,3.0,1377,0.561,716,63,11.4,48
2026-09-26T12:42:35+00:00,512710,Call of Duty: Warzone,2279,76,30.0,2.0,1001,0.439,380,73,5.2,62
2026-09-26T12:42:35+00:00,513143,Teamfight Tactics,2059,19,108.4,4,942,0.458,118,16,7.4,14
2026-09-26T12:42:35+00:00,499973,Always On,2024,23,88.0,5,536,0.265,500,20,25.0,12
2026-09-26T12:42:35+00:00,490377,Sea of Thieves,1610,26,61.9,2.5,1014,0.63,112,23,4.9,19
2026-09-26T12:42:35+00:00,1295872446,Arkheron,1505,5,301.0,345,670,0.445,4,2,2.0,2
2026-09-26T12:42:35+00:00,509667,Food & Drink,1417,2,708.5,708.5,1413,0.997,0,0,0,1
2026-09-26T12:42:35+00:00,489111,Summoners War: Sky Arena,1337,4,334.2,400.5,524,0.392,12,1,12.0,0
2026-09-26T12:42:35+00:00,1338428218,CONTROL Resonant,1297,33,39.3,3,630,0.486,187,30,6.2,23
2026-09-26T12:42:35+00:00,20596,Dofus,1268,41,30.9,5,340,0.268,498,38,13.1,25
2026-09-26T12:42:35+00:00,138585,Hearthstone,1257,11,114.3,8,887,0.706,46,8,5.8,6
2026-09-26T12:42:35+00:00,75101830,Marvel's Wolverine,1216,21,57.9,2,1160,0.954,39,18,2.2,19
2026-09-26T12:42:35+00:00,512953,ELDEN RING,1192,26,45.8,2.5,600,0.503,89,23,3.9,20
2026-09-26T12:42:35+00:00,376500771,Hades II,1067,1,1067.0,1067,1067,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,32399,Counter-Strike,993,50,19.9,2.0,708,0.713,209,47,4.4,42
2026-09-26T12:42:35+00:00,743,Chess,968,4,242.0,21.0,920,0.95,6,1,6.0,2
2026-09-26T12:42:35+00:00,515025,Overwatch,920,50,18.4,3.0,191,0.208,420,47,8.9,39
2026-09-26T12:42:35+00:00,417892,Z1: Battle Royale,873,23,38.0,5,629,0.721,156,20,7.8,15
2026-09-26T12:42:35+00:00,602040818,NBA 2K27,815,9,90.6,2,785,0.963,7,6,1.2,7
2026-09-26T12:42:35+00:00,27471,Minecraft,809,142,5.7,2.0,170,0.21,534,139,3.8,125
2026-09-26T12:42:35+00:00,490422,StarCraft II,762,4,190.5,2.5,756,0.992,1,1,1.0,3
2026-09-26T12:42:35+00:00,687129551,Trackmania,714,1,714.0,714,714,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,509663,Special Events,637,33,19.3,12,135,0.212,403,30,13.4,12
2026-09-26T12:42:35+00:00,511224,Apex Legends,599,67,8.9,1,429,0.716,117,64,1.8,62
2026-09-26T12:42:35+00:00,369418,GeoGuessr,568,6,94.7,11.5,450,0.792,8,3,2.7,3
2026-09-26T12:42:35+00:00,24241,FINAL FANTASY XIV ONLINE,558,19,29.4,4,200,0.358,130,16,8.1,11
2026-09-26T12:42:35+00:00,515024,Diablo IV,554,22,25.2,3.5,264,0.477,108,19,5.7,15
2026-09-26T12:42:35+00:00,263490,Rust,543,11,49.4,13,193,0.355,74,8,9.2,5
2026-09-26T12:42:35+00:00,610706148,Woman Simulator,510,2,255.0,255.0,509,0.998,0,0,0,1
2026-09-26T12:42:35+00:00,1931693784,Pokémon Champions,498,6,83.0,5.0,462,0.928,7,3,2.3,4
2026-09-26T12:42:35+00:00,1264310518,Marvel Rivals,472,17,27.8,3,403,0.854,45,14,3.2,13
2026-09-26T12:42:35+00:00,32982,Grand Theft Auto V,435,83,5.2,1,52,0.12,305,80,3.8,69
2026-09-26T12:42:35+00:00,491487,Dead by Daylight,434,42,10.3,2.0,192,0.442,164,39,4.2,32
2026-09-26T12:42:35+00:00,23020,ROBLOX,424,105,4.0,1,269,0.634,138,102,1.4,104
2026-09-26T12:42:35+00:00,513181,Genshin Impact,412,32,12.9,2.0,239,0.58,109,29,3.8,26
2026-09-26T12:42:35+00:00,464339927,ARC Raiders,407,13,31.3,2,330,0.811,19,10,1.9,10
2026-09-26T12:42:35+00:00,771448419,AION 2,396,6,66.0,30.0,218,0.551,44,3,14.7,0
2026-09-26T12:42:35+00:00,168648543,Battlefield 6,387,20,19.4,2.0,175,0.452,34,17,2.0,17
2026-09-26T12:42:35+00:00,1819887434,Tomb Raider I•II•III Remastered,360,3,120.0,13,345,0.958,0,0,0,1
2026-09-26T12:42:35+00:00,417528,Albion Online,322,10,32.2,7.5,136,0.422,33,7,4.7,5
2026-09-26T12:42:35+00:00,509660,Art,318,21,15.1,6,92,0.289,134,18,7.4,12
2026-09-26T12:42:35+00:00,65876,Cyberpunk 2077,317,9,35.2,1,309,0.975,5,6,0.8,8
2026-09-26T12:42:35+00:00,31339,Project Zomboid,313,18,17.4,9.0,120,0.383,138,15,9.2,9
2026-09-26T12:42:35+00:00,19554,iRacing,309,29,10.7,3,189,0.612,66,26,2.5,26
2026-09-26T12:42:35+00:00,1960720223,SILENT HILL: townfall,299,38,7.9,3.0,123,0.411,132,35,3.8,31
2026-09-26T12:42:35+00:00,327598602,Onimusha: Way of the Sword,297,18,16.5,1.0,254,0.855,21,15,1.4,16
2026-09-26T12:42:35+00:00,504461,Super Smash Bros. Ultimate,275,7,39.3,8,141,0.513,16,4,4.0,4
2026-09-26T12:42:35+00:00,491180,Twitch Plays,269,2,134.5,134.5,239,0.888,0,0,0,0
2026-09-26T12:42:35+00:00,1282866981,Delta Force,265,13,20.4,2,106,0.4,47,10,4.7,9
2026-09-26T12:42:35+00:00,508455,Valheim,261,37,7.1,2,51,0.195,139,34,4.1,31
2026-09-26T12:42:35+00:00,790563148,Chants of Sennaar,253,1,253.0,253,253,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,417752,Talk Shows & Podcasts,242,9,26.9,2,229,0.946,7,6,1.2,8
2026-09-26T12:42:35+00:00,1413930024,Active Matter,218,8,27.2,7.0,108,0.495,23,5,4.6,5
2026-09-26T12:42:35+00:00,1913410799,Total War: WARHAMMER III,216,13,16.6,4,152,0.704,27,10,2.7,10
2026-09-26T12:42:35+00:00,498592,I'm Only Sleeping,209,5,41.8,19,109,0.522,19,2,9.5,1
2026-09-26T12:42:35+00:00,0,Sans catégorie,206,94,2.2,1.0,57,0.277,122,91,1.3,91
2026-09-26T12:42:35+00:00,71375,Star Citizen,197,11,17.9,9,70,0.355,52,8,6.5,6
2026-09-26T12:42:35+00:00,490413,Board Games,191,3,63.7,16,167,0.874,0,0,0,1
2026-09-26T12:42:35+00:00,1286077738,Monster Hunter Wilds,182,12,15.2,2.0,108,0.593,24,9,2.7,8
2026-09-26T12:42:35+00:00,509659,ASMR,166,1,166.0,166,166,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,401587136,Arena Breakout: Infinite,162,10,16.2,3.0,78,0.481,18,7,2.6,7
2026-09-26T12:42:35+00:00,460630,Rainbow Six Siege,155,29,5.3,1,61,0.394,37,26,1.4,27
